origin,dest,count
88b2c55693fffff,88b2c546c3fffff,6.2222
88b2c55693fffff,88b2c546dbfffff,20.1538
88b2c55693fffff,88b2c546e9fffff,10.1188
88b2c55693fffff,88b2c546ebfffff,25.0787
88b2c55693fffff,88b2c55407fffff,13.601700000000001
88b2c55693fffff,88b2c55411fffff,82.1737
88b2c55693fffff,88b2c55413fffff,316.18780000000004
88b2c55693fffff,88b2c55417fffff,245.9418
88b2c55693fffff,88b2c55419fffff,37.4094
88b2c55693fffff,88b2c5541bfffff,25.8827
88b2c55693fffff,88b2c55431fffff,39.728
88b2c55693fffff,88b2c55435fffff,17.3982
88b2c55693fffff,88b2c5543bfffff,73.8549
88b2c55693fffff,88b2c554a3fffff,7.355
88b2c55693fffff,88b2c554a9fffff,6.1273
88b2c55693fffff,88b2c554b5fffff,6.1245
88b2c55693fffff,88b2c554c3fffff,12.639100000000001
88b2c55693fffff,88b2c554c9fffff,11.1297
88b2c55693fffff,88b2c554cdfffff,93.1422
88b2c55693fffff,88b2c554e1fffff,11.3419
88b2c55693fffff,88b2c554edfffff,9.926400000000001
88b2c55693fffff,88b2c55513fffff,12.343900000000001
88b2c55693fffff,88b2c5551dfffff,10.9892
88b2c55693fffff,88b2c555c1fffff,17.358900000000002
88b2c55693fffff,88b2c555cbfffff,6.3025
88b2c55693fffff,88b2c555cdfffff,6.117000000000001
88b2c55693fffff,88b2c55601fffff,7.5665000000000004
88b2c55693fffff,88b2c55681fffff,114.3946
88b2c55693fffff,88b2c55687fffff,130.2028
88b2c55693fffff,88b2c5568bfffff,336.9554
88b2c55693fffff,88b2c55691fffff,45.9989
88b2c55693fffff,88b2c556a3fffff,54.7607
88b2c55693fffff,88b2c556a7fffff,63.3519
88b2c55693fffff,88b2c556abfffff,58.586800000000004
88b2c55693fffff,88b2c556d3fffff,72.6294
88b2c55693fffff,88b2c556d7fffff,69.4267
88b2c55693fffff,88b2c57303fffff,31.7382
88b2c55693fffff,88b2c57309fffff,17.5284
88b2c55693fffff,88b2c57315fffff,59.4077
88b2c55693fffff,88b2c57341fffff,100.2602
88b2c55693fffff,88b2c5734dfffff,8.6716
88b2c556a3fffff,88b2c50905fffff,10.5872
88b2c556a3fffff,88b2c5090bfffff,14.729700000000001
88b2c556a3fffff,88b2c5093dfffff,15.8766
88b2c556a3fffff,88b2c50955fffff,7.7599
88b2c556a3fffff,88b2c50961fffff,82.2315
88b2c556a3fffff,88b2c50963fffff,8.049
88b2c556a3fffff,88b2c50969fffff,11.4406
88b2c556a3fffff,88b2c50b01fffff,27.0032
88b2c556a3fffff,88b2c50b35fffff,7.795999999999999
88b2c556a3fffff,88b2c50b3dfffff,21.4907
88b2c556a3fffff,88b2c50b41fffff,22.3806
88b2c556a3fffff,88b2c51981fffff,69.6165
88b2c556a3fffff,88b2c51985fffff,47.8836
88b2c556a3fffff,88b2c519a9fffff,389.3841
88b2c556a3fffff,88b2c54297fffff,34.1906
88b2c556a3fffff,88b2c542d9fffff,7.9014
88b2c556a3fffff,88b2c54601fffff,11.692
88b2c556a3fffff,88b2c54631fffff,44.1836
88b2c556a3fffff,88b2c54643fffff,6.5405
88b2c556a3fffff,88b2c546ebfffff,6.6889
88b2c556a3fffff,88b2c55407fffff,23.9219
88b2c556a3fffff,88b2c55411fffff,164.2875
88b2c556a3fffff,88b2c55413fffff,567.4203
88b2c556a3fffff,88b2c55415fffff,10.5844
88b2c556a3fffff,88b2c55417fffff,460.5278
88b2c556a3fffff,88b2c55419fffff,40.7808
88b2c556a3fffff,88b2c5541bfffff,65.0285
88b2c556a3fffff,88b2c55425fffff,6.756600000000001
88b2c556a3fffff,88b2c5542bfffff,10.7381
88b2c556a3fffff,88b2c55431fffff,156.6246
88b2c556a3fffff,88b2c55435fffff,58.9348
88b2c556a3fffff,88b2c5543bfffff,119.0562
88b2c556a3fffff,88b2c5548bfffff,22.6332
88b2c556a3fffff,88b2c55495fffff,9.3414
88b2c556a3fffff,88b2c554a3fffff,19.7068
88b2c556a3fffff,88b2c554a9fffff,36.9173
88b2c556a3fffff,88b2c554abfffff,9.206
88b2c556a3fffff,88b2c554b5fffff,17.1743
88b2c556a3fffff,88b2c554c1fffff,71.667
88b2c556a3fffff,88b2c554c3fffff,37.5648
88b2c556a3fffff,88b2c554c9fffff,39.6227
88b2c556a3fffff,88b2c554cdfffff,92.7623
88b2c556a3fffff,88b2c554e1fffff,9.0973
88b2c556a3fffff,88b2c554edfffff,14.43
88b2c556a3fffff,88b2c55503fffff,21.4056
88b2c556a3fffff,88b2c55513fffff,25.7906
88b2c556a3fffff,88b2c5551dfffff,14.464
88b2c556a3fffff,88b2c55539fffff,7.9813
88b2c556a3fffff,88b2c555c1fffff,31.9806
88b2c556a3fffff,88b2c555cbfffff,24.7304
88b2c556a3fffff,88b2c555cdfffff,36.1736
88b2c556a3fffff,88b2c55601fffff,14.3447
88b2c556a3fffff,88b2c55615fffff,7.9866
88b2c556a3fffff,88b2c55633fffff,10.4642
88b2c556a3fffff,88b2c55681fffff,199.7371
88b2c556a3fffff,88b2c55687fffff,161.0897
88b2c556a3fffff,88b2c5568bfffff,296.8795
88b2c556a3fffff,88b2c55691fffff,10.324399999999999
88b2c556a3fffff,88b2c55693fffff,20.8737
88b2c556a3fffff,88b2c556a7fffff,56.0283
88b2c556a3fffff,88b2c556abfffff,142.0195
88b2c556a3fffff,88b2c556d3fffff,242.6091
88b2c556a3fffff,88b2c556d7fffff,208.74
88b2c556a3fffff,88b2c57315fffff,11.7597
88b2c556a3fffff,88b2c57341fffff,14.2274
88b2c556abfffff,88b2c50905fffff,6.3979
88b2c556abfffff,88b2c5090bfffff,15.0747
88b2c556abfffff,88b2c50931fffff,7.3038
88b2c556abfffff,88b2c5093dfffff,11.6151
88b2c556abfffff,88b2c5095dfffff,8.8031
88b2c556abfffff,88b2c50961fffff,92.356
88b2c556abfffff,88b2c50969fffff,9.9949
88b2c556abfffff,88b2c50b01fffff,13.8322
88b2c556abfffff,88b2c50b35fffff,11.0931
88b2c556abfffff,88b2c50b3dfffff,16.2416
88b2c556abfffff,88b2c50b41fffff,24.8174
88b2c556abfffff,88b2c51981fffff,79.3707
88b2c556abfffff,88b2c51985fffff,38.4017
88b2c556abfffff,88b2c519a9fffff,337.97339999999997
88b2c556abfffff,88b2c54297fffff,30.029899999999998
88b2c556abfffff,88b2c54601fffff,11.3808
88b2c556abfffff,88b2c54609fffff,8.679499999999999
88b2c556abfffff,88b2c54631fffff,15.0829
88b2c556abfffff,88b2c54643fffff,8.685599999999999
88b2c556abfffff,88b2c55407fffff,24.1094
88b2c556abfffff,88b2c55411fffff,154.2967
88b2c556abfffff,88b2c55413fffff,645.9856
88b2c556abfffff,88b2c55415fffff,10.125399999999999
88b2c556abfffff,88b2c55417fffff,528.8641
88b2c556abfffff,88b2c55419fffff,50.2372
88b2c556abfffff,88b2c5541bfffff,35.2679
88b2c556abfffff,88b2c55425fffff,6.4443
88b2c556abfffff,88b2c5542bfffff,14.6503
88b2c556abfffff,88b2c55431fffff,115.6698
88b2c556abfffff,88b2c55435fffff,55.5814
88b2c556abfffff,88b2c5543bfffff,119.3628
88b2c556abfffff,88b2c55453fffff,7.4221
88b2c556abfffff,88b2c5548bfffff,21.331
88b2c556abfffff,88b2c55495fffff,7.4481
88b2c556abfffff,88b2c55497fffff,7.8918
88b2c556abfffff,88b2c554a3fffff,19.0768
88b2c556abfffff,88b2c554a9fffff,30.8441
88b2c556abfffff,88b2c554b5fffff,8.8142
88b2c556abfffff,88b2c554c1fffff,20.4362
88b2c556abfffff,88b2c554c3fffff,25.9824
88b2c556abfffff,88b2c554c9fffff,10.3108
88b2c556abfffff,88b2c554cdfffff,162.8418
88b2c556abfffff,88b2c554e1fffff,13.9229
88b2c556abfffff,88b2c554edfffff,26.6035
88b2c556abfffff,88b2c55503fffff,12.7969
88b2c556abfffff,88b2c55511fffff,16.3808
88b2c556abfffff,88b2c55513fffff,36.8595
88b2c556abfffff,88b2c5551dfffff,12.6609
88b2c556abfffff,88b2c55533fffff,6.1369
88b2c556abfffff,88b2c555c1fffff,42.9365
88b2c556abfffff,88b2c555cbfffff,36.4573
88b2c556abfffff,88b2c555cdfffff,37.7
88b2c556abfffff,88b2c55601fffff,27.4859
88b2c556abfffff,88b2c55615fffff,7.6638
88b2c556abfffff,88b2c55633fffff,11.354099999999999
88b2c556abfffff,88b2c55681fffff,84.32339999999999
88b2c556abfffff,88b2c55687fffff,188.7276
88b2c556abfffff,88b2c5568bfffff,198.0311
88b2c556abfffff,88b2c55691fffff,16.235
88b2c556abfffff,88b2c55693fffff,13.7704
88b2c556abfffff,88b2c556a3fffff,36.0744
88b2c556abfffff,88b2c556a7fffff,99.7774
88b2c556abfffff,88b2c556d3fffff,231.2314
88b2c556abfffff,88b2c556d7fffff,190.5167
88b2c556abfffff,88b2c57303fffff,6.3292
88b2c556abfffff,88b2c57315fffff,27.7413
88b2c556abfffff,88b2c57341fffff,16.4408
88b2c556abfffff,88b2c5734dfffff,10.0031
88b2c556d3fffff,88b2c50905fffff,7.7943999999999996
88b2c556d3fffff,88b2c5090bfffff,26.9104
88b2c556d3fffff,88b2c50931fffff,8.747
88b2c556d3fffff,88b2c50939fffff,16.6184
88b2c556d3fffff,88b2c5093dfffff,10.95
88b2c556d3fffff,88b2c50955fffff,9.8454
88b2c556d3fffff,88b2c5095dfffff,10.9603
88b2c556d3fffff,88b2c50961fffff,513.3
88b2c556d3fffff,88b2c50963fffff,6.4454
88b2c556d3fffff,88b2c50969fffff,21.1607
88b2c556d3fffff,88b2c509a5fffff,15.2316
88b2c556d3fffff,88b2c509adfffff,13.784099999999999
88b2c556d3fffff,88b2c50b01fffff,21.0132
88b2c556d3fffff,88b2c50b07fffff,16.160999999999998
88b2c556d3fffff,88b2c50b35fffff,11.373899999999999
88b2c556d3fffff,88b2c50b3dfffff,26.0468
88b2c556d3fffff,88b2c50b41fffff,20.8883
88b2c556d3fffff,88b2c50b47fffff,7.128
88b2c556d3fffff,88b2c51981fffff,215.5296
88b2c556d3fffff,88b2c51985fffff,122.73219999999999
88b2c556d3fffff,88b2c519a9fffff,386.8499
88b2c556d3fffff,88b2c54297fffff,40.5129
88b2c556d3fffff,88b2c5429dfffff,8.3894
88b2c556d3fffff,88b2c54601fffff,13.9003
88b2c556d3fffff,88b2c54609fffff,12.6572
88b2c556d3fffff,88b2c54631fffff,34.2658
88b2c556d3fffff,88b2c54643fffff,11.3436
88b2c556d3fffff,88b2c5464bfffff,7.2696000000000005
88b2c556d3fffff,88b2c546c3fffff,7.8253
88b2c556d3fffff,88b2c546dbfffff,20.2298
88b2c556d3fffff,88b2c546e9fffff,6.2491
88b2c556d3fffff,88b2c546ebfffff,19.8739
88b2c556d3fffff,88b2c55407fffff,37.6068
88b2c556d3fffff,88b2c55411fffff,244.4753
88b2c556d3fffff,88b2c55413fffff,1314.7287
88b2c556d3fffff,88b2c55415fffff,26.3315
88b2c556d3fffff,88b2c55417fffff,928.5443
88b2c556d3fffff,88b2c55419fffff,81.9994
88b2c556d3fffff,88b2c5541bfffff,84.6137
88b2c556d3fffff,88b2c55425fffff,7.2024
88b2c556d3fffff,88b2c5542bfffff,20.3265
88b2c556d3fffff,88b2c55431fffff,154.3819
88b2c556d3fffff,88b2c55435fffff,65.0941
88b2c556d3fffff,88b2c5543bfffff,217.2937
88b2c556d3fffff,88b2c55453fffff,8.6771
88b2c556d3fffff,88b2c5545bfffff,9.921
88b2c556d3fffff,88b2c5548bfffff,20.7922
88b2c556d3fffff,88b2c55495fffff,10.2508
88b2c556d3fffff,88b2c55497fffff,8.7471
88b2c556d3fffff,88b2c554a3fffff,26.9958
88b2c556d3fffff,88b2c554a9fffff,53.7254
88b2c556d3fffff,88b2c554abfffff,16.6338
88b2c556d3fffff,88b2c554b5fffff,12.5306
88b2c556d3fffff,88b2c554c1fffff,29.5647
88b2c556d3fffff,88b2c554c3fffff,34.3673
88b2c556d3fffff,88b2c554c9fffff,43.7949
88b2c556d3fffff,88b2c554cdfffff,437.6116
88b2c556d3fffff,88b2c554e1fffff,52.5211
88b2c556d3fffff,88b2c554edfffff,51.2423
88b2c556d3fffff,88b2c55503fffff,17.7407
88b2c556d3fffff,88b2c55511fffff,14.3233
88b2c556d3fffff,88b2c55513fffff,41.9908
88b2c556d3fffff,88b2c5551dfffff,35.477
88b2c556d3fffff,88b2c55533fffff,8.704699999999999
88b2c556d3fffff,88b2c55539fffff,9.84
88b2c556d3fffff,88b2c555c1fffff,35.0363
88b2c556d3fffff,88b2c555cbfffff,42.5205
88b2c556d3fffff,88b2c555cdfffff,59.5485
88b2c556d3fffff,88b2c55601fffff,7.373799999999999
88b2c556d3fffff,88b2c55633fffff,6.3658
88b2c556d3fffff,88b2c55681fffff,351.964
88b2c556d3fffff,88b2c55687fffff,402.9018
88b2c556d3fffff,88b2c5568bfffff,419.3671
88b2c556d3fffff,88b2c55691fffff,25.342
88b2c556d3fffff,88b2c55693fffff,50.7928
88b2c556d3fffff,88b2c556a3fffff,165.3494
88b2c556d3fffff,88b2c556a7fffff,239.9816
88b2c556d3fffff,88b2c556abfffff,253.7882
88b2c556d3fffff,88b2c556d7fffff,443.7451
88b2c556d3fffff,88b2c57303fffff,24.4769
88b2c556d3fffff,88b2c57309fffff,11.4548
88b2c556d3fffff,88b2c57315fffff,54.5327
88b2c556d3fffff,88b2c57341fffff,43.8818
88b2c556d3fffff,88b2c5734dfffff,20.394
88b2c556d7fffff,88b2c50905fffff,9.9333
88b2c556d7fffff,88b2c5090bfffff,18.732899999999997
88b2c556d7fffff,88b2c50931fffff,6.3149999999999995
88b2c556d7fffff,88b2c50935fffff,7.5211
88b2c556d7fffff,88b2c50939fffff,10.9842
88b2c556d7fffff,88b2c5093dfffff,7.2935
88b2c556d7fffff,88b2c50955fffff,6.2581
88b2c556d7fffff,88b2c50961fffff,236.0451
88b2c556d7fffff,88b2c50969fffff,15.839599999999999
88b2c556d7fffff,88b2c50b01fffff,9.5556
88b2c556d7fffff,88b2c50b35fffff,6.2581
88b2c556d7fffff,88b2c50b3dfffff,19.6192
88b2c556d7fffff,88b2c50b41fffff,8.6703
88b2c556d7fffff,88b2c51981fffff,113.2421
88b2c556d7fffff,88b2c51985fffff,45.8069
88b2c556d7fffff,88b2c519a9fffff,351.3424
88b2c556d7fffff,88b2c54297fffff,21.201999999999998
88b2c556d7fffff,88b2c5429dfffff,6.045999999999999
88b2c556d7fffff,88b2c54631fffff,17.0198
88b2c556d7fffff,88b2c54643fffff,10.005099999999999
88b2c556d7fffff,88b2c546dbfffff,7.577999999999999
88b2c556d7fffff,88b2c546e9fffff,7.4642
88b2c556d7fffff,88b2c546ebfffff,8.6289
88b2c556d7fffff,88b2c55407fffff,15.0422
88b2c556d7fffff,88b2c55411fffff,154.3512
88b2c556d7fffff,88b2c55413fffff,1001.6256999999999
88b2c556d7fffff,88b2c55415fffff,13.665399999999998
88b2c556d7fffff,88b2c55417fffff,630.3272
88b2c556d7fffff,88b2c55419fffff,36.462199999999996
88b2c556d7fffff,88b2c5541bfffff,41.3849
88b2c556d7fffff,88b2c5542bfffff,11.1549
88b2c556d7fffff,88b2c55431fffff,84.01509999999999
88b2c556d7fffff,88b2c55435fffff,29.603299999999997
88b2c556d7fffff,88b2c5543bfffff,112.4447
88b2c556d7fffff,88b2c5548bfffff,23.546899999999997
88b2c556d7fffff,88b2c554a3fffff,13.836099999999998
88b2c556d7fffff,88b2c554a9fffff,19.7838
88b2c556d7fffff,88b2c554abfffff,12.474799999999998
88b2c556d7fffff,88b2c554b5fffff,8.7272
88b2c556d7fffff,88b2c554c1fffff,13.6809
88b2c556d7fffff,88b2c554c3fffff,21.0882
88b2c556d7fffff,88b2c554c9fffff,27.3463
88b2c556d7fffff,88b2c554cdfffff,335.9477
88b2c556d7fffff,88b2c554e1fffff,7.3659
88b2c556d7fffff,88b2c554edfffff,25.928099999999997
88b2c556d7fffff,88b2c55503fffff,7.5211
88b2c556d7fffff,88b2c55511fffff,8.7272
88b2c556d7fffff,88b2c55513fffff,16.0103
88b2c556d7fffff,88b2c5551dfffff,13.665399999999998
88b2c556d7fffff,88b2c555c1fffff,19.8407
88b2c556d7fffff,88b2c555cbfffff,17.2992
88b2c556d7fffff,88b2c555cdfffff,26.1557
88b2c556d7fffff,88b2c55601fffff,8.7427
88b2c556d7fffff,88b2c55615fffff,7.5211
88b2c556d7fffff,88b2c55681fffff,180.20669999999998
88b2c556d7fffff,88b2c55687fffff,262.1365
88b2c556d7fffff,88b2c5568bfffff,157.1965
88b2c556d7fffff,88b2c55691fffff,6.0472
88b2c556d7fffff,88b2c55693fffff,14.5921
88b2c556d7fffff,88b2c556a3fffff,123.353
88b2c556d7fffff,88b2c556a7fffff,142.9955
88b2c556d7fffff,88b2c556abfffff,156.0162
88b2c556d7fffff,88b2c556d3fffff,174.73829999999998
88b2c556d7fffff,88b2c556d7fffff,26.7151
88b2c556d7fffff,88b2c57303fffff,10.9738
88b2c556d7fffff,88b2c57309fffff,6.1029
88b2c556d7fffff,88b2c57315fffff,16.0362
88b2c556d7fffff,88b2c57341fffff,32.1344
88b2c556d7fffff,88b2c5734dfffff,7.4642
88b2c57303fffff,88b2c50905fffff,51.3985
88b2c57303fffff,88b2c5090bfffff,175.1697
88b2c57303fffff,88b2c50931fffff,73.7789
88b2c57303fffff,88b2c50933fffff,26.0358
88b2c57303fffff,88b2c50935fffff,8.4885
88b2c57303fffff,88b2c50939fffff,173.1822
88b2c57303fffff,88b2c5093dfffff,74.13419999999999
88b2c57303fffff,88b2c50955fffff,34.6785
88b2c57303fffff,88b2c5095dfffff,40.821
88b2c57303fffff,88b2c50961fffff,214.5858
88b2c57303fffff,88b2c50963fffff,29.0283
88b2c57303fffff,88b2c50969fffff,78.8808
88b2c57303fffff,88b2c509a5fffff,34.979
88b2c57303fffff,88b2c509adfffff,22.883
88b2c57303fffff,88b2c50b01fffff,162.2559
88b2c57303fffff,88b2c50b07fffff,40.631
88b2c57303fffff,88b2c50b35fffff,27.1387
88b2c57303fffff,88b2c50b3dfffff,147.5012
88b2c57303fffff,88b2c50b41fffff,73.3674
88b2c57303fffff,88b2c50b47fffff,25.1188
88b2c57303fffff,88b2c51981fffff,53.4534
88b2c57303fffff,88b2c51985fffff,49.4257
88b2c57303fffff,88b2c519a9fffff,348.0278
88b2c57303fffff,88b2c54297fffff,12.4602
88b2c57303fffff,88b2c54601fffff,15.022
88b2c57303fffff,88b2c54603fffff,15.17
88b2c57303fffff,88b2c54609fffff,15.1417
88b2c57303fffff,88b2c54631fffff,80.5351
88b2c57303fffff,88b2c54643fffff,11.1586
88b2c57303fffff,88b2c5464bfffff,11.3547
88b2c57303fffff,88b2c546dbfffff,44.0194
88b2c57303fffff,88b2c546e9fffff,16.9872
88b2c57303fffff,88b2c546ebfffff,18.3648
88b2c57303fffff,88b2c55407fffff,48.1155
88b2c57303fffff,88b2c55411fffff,847.3562
88b2c57303fffff,88b2c55413fffff,411.1492
88b2c57303fffff,88b2c55415fffff,23.6953
88b2c57303fffff,88b2c55417fffff,339.0528
88b2c57303fffff,88b2c55419fffff,75.0756
88b2c57303fffff,88b2c5541bfffff,168.1393
88b2c57303fffff,88b2c55425fffff,5.9525
88b2c57303fffff,88b2c5542bfffff,20.7626
88b2c57303fffff,88b2c55431fffff,87.5609
88b2c57303fffff,88b2c55435fffff,42.0187
88b2c57303fffff,88b2c5543bfffff,177.4323
88b2c57303fffff,88b2c55453fffff,16.4636
88b2c57303fffff,88b2c5548bfffff,60.721199999999996
88b2c57303fffff,88b2c55495fffff,64.1945
88b2c57303fffff,88b2c55497fffff,51.6467
88b2c57303fffff,88b2c554a3fffff,21.108999999999998
88b2c57303fffff,88b2c554a9fffff,53.362899999999996
88b2c57303fffff,88b2c554abfffff,21.4655
88b2c57303fffff,88b2c554b5fffff,37.6708
88b2c57303fffff,88b2c554c1fffff,152.4818
88b2c57303fffff,88b2c554c3fffff,33.5684
88b2c57303fffff,88b2c554c9fffff,109.6785
88b2c57303fffff,88b2c554cdfffff,86.4309
88b2c57303fffff,88b2c554e1fffff,10.824300000000001
88b2c57303fffff,88b2c554edfffff,31.7709
88b2c57303fffff,88b2c55503fffff,18.4202
88b2c57303fffff,88b2c55513fffff,6.0502
88b2c57303fffff,88b2c5551dfffff,8.5943
88b2c57303fffff,88b2c55539fffff,7.4323999999999995
88b2c57303fffff,88b2c555c1fffff,13.7557
88b2c57303fffff,88b2c555cbfffff,19.6265
88b2c57303fffff,88b2c55601fffff,28.2741
88b2c57303fffff,88b2c55633fffff,14.8023
88b2c57303fffff,88b2c55681fffff,209.504
88b2c57303fffff,88b2c55687fffff,323.10339999999997
88b2c57303fffff,88b2c5568bfffff,772.3464
88b2c57303fffff,88b2c55691fffff,51.6061
88b2c57303fffff,88b2c55693fffff,188.6832
88b2c57303fffff,88b2c556a3fffff,122.3815
88b2c57303fffff,88b2c556a7fffff,175.8986
88b2c57303fffff,88b2c556abfffff,194.35819999999998
88b2c57303fffff,88b2c556d3fffff,278.7596
88b2c57303fffff,88b2c556d7fffff,180.9604
88b2c57303fffff,88b2c57309fffff,9.9122
88b2c57303fffff,88b2c57315fffff,138.8599
88b2c57303fffff,88b2c57341fffff,117.6634
88b2c57303fffff,88b2c5734dfffff,24.964199999999998
88b2c57309fffff,88b2c50905fffff,32.0943
88b2c57309fffff,88b2c5090bfffff,97.78099999999999
88b2c57309fffff,88b2c50931fffff,48.707899999999995
88b2c57309fffff,88b2c50933fffff,34.6875
88b2c57309fffff,88b2c50935fffff,7.183999999999999
88b2c57309fffff,88b2c50939fffff,139.2789
88b2c57309fffff,88b2c5093dfffff,68.4768
88b2c57309fffff,88b2c50955fffff,29.8797
88b2c57309fffff,88b2c5095dfffff,63.878499999999995
88b2c57309fffff,88b2c50961fffff,163.9571
88b2c57309fffff,88b2c50963fffff,24.1436
88b2c57309fffff,88b2c50969fffff,50.2808
88b2c57309fffff,88b2c509a5fffff,21.4062
88b2c57309fffff,88b2c509adfffff,51.067499999999995
88b2c57309fffff,88b2c50b01fffff,127.4996
88b2c57309fffff,88b2c50b07fffff,25.3083
88b2c57309fffff,88b2c50b35fffff,6.0584999999999996
88b2c57309fffff,88b2c50b3dfffff,187.2859
88b2c57309fffff,88b2c50b41fffff,37.1416
88b2c57309fffff,88b2c50b47fffff,30.997799999999998
88b2c57309fffff,88b2c51981fffff,78.2251
88b2c57309fffff,88b2c51985fffff,48.7176
88b2c57309fffff,88b2c519a9fffff,349.23519999999996
88b2c57309fffff,88b2c54297fffff,15.5648
88b2c57309fffff,88b2c5429dfffff,9.5658
88b2c57309fffff,88b2c54601fffff,16.6542
88b2c57309fffff,88b2c54603fffff,7.1106
88b2c57309fffff,88b2c54609fffff,9.5175
88b2c57309fffff,88b2c54631fffff,79.8359
88b2c57309fffff,88b2c54643fffff,8.3382
88b2c57309fffff,88b2c5464bfffff,11.9891
88b2c57309fffff,88b2c546dbfffff,20.2346
88b2c57309fffff,88b2c546e9fffff,8.3469
88b2c57309fffff,88b2c546ebfffff,5.9313
88b2c57309fffff,88b2c55407fffff,28.7911
88b2c57309fffff,88b2c55411fffff,804.2443
88b2c57309fffff,88b2c55413fffff,341.0259
88b2c57309fffff,88b2c55415fffff,32.2073
88b2c57309fffff,88b2c55417fffff,285.1837
88b2c57309fffff,88b2c55419fffff,72.7601
88b2c57309fffff,88b2c5541bfffff,132.2952
88b2c57309fffff,88b2c5542bfffff,19.560499999999998
88b2c57309fffff,88b2c55431fffff,78.5189
88b2c57309fffff,88b2c55435fffff,34.7146
88b2c57309fffff,88b2c5543bfffff,134.9821
88b2c57309fffff,88b2c55453fffff,11.919599999999999
88b2c57309fffff,88b2c5548bfffff,61.8339
88b2c57309fffff,88b2c55495fffff,47.777899999999995
88b2c57309fffff,88b2c55497fffff,49.3851
88b2c57309fffff,88b2c554a3fffff,24.9692
88b2c57309fffff,88b2c554a9fffff,28.8397
88b2c57309fffff,88b2c554abfffff,21.6552
88b2c57309fffff,88b2c554b5fffff,29.7695
88b2c57309fffff,88b2c554c1fffff,174.5678
88b2c57309fffff,88b2c554c3fffff,37.055
88b2c57309fffff,88b2c554c9fffff,87.1397
88b2c57309fffff,88b2c554cdfffff,72.8586
88b2c57309fffff,88b2c554e1fffff,7.3952
88b2c57309fffff,88b2c554edfffff,48.0082
88b2c57309fffff,88b2c55503fffff,10.883
88b2c57309fffff,88b2c55513fffff,17.9523
88b2c57309fffff,88b2c55539fffff,5.9796
88b2c57309fffff,88b2c555c1fffff,32.103
88b2c57309fffff,88b2c555cbfffff,14.256
88b2c57309fffff,88b2c555cdfffff,5.9313
88b2c57309fffff,88b2c55601fffff,17.8731
88b2c57309fffff,88b2c55615fffff,8.596
88b2c57309fffff,88b2c55633fffff,15.4575
88b2c57309fffff,88b2c5563bfffff,5.9796
88b2c57309fffff,88b2c55681fffff,251.8065
88b2c57309fffff,88b2c55687fffff,289.7982
88b2c57309fffff,88b2c5568bfffff,814.0737
88b2c57309fffff,88b2c55691fffff,77.8823
88b2c57309fffff,88b2c55693fffff,154.4685
88b2c57309fffff,88b2c556a3fffff,127.7907
88b2c57309fffff,88b2c556a7fffff,157.2326
88b2c57309fffff,88b2c556abfffff,201.3332
88b2c57309fffff,88b2c556d3fffff,241.45669999999998
88b2c57309fffff,88b2c556d7fffff,166.11159999999998
88b2c57309fffff,88b2c57303fffff,30.2657
88b2c57309fffff,88b2c57315fffff,116.14699999999999
88b2c57309fffff,88b2c57341fffff,53.6882
88b2c57309fffff,88b2c5734dfffff,12.2139
88b2c57315fffff,88b2c50905fffff,126.4015
88b2c57315fffff,88b2c5090bfffff,364.4524
88b2c57315fffff,88b2c50931fffff,158.1005
88b2c57315fffff,88b2c50933fffff,154.3577
88b2c57315fffff,88b2c50935fffff,26.8542
88b2c57315fffff,88b2c50939fffff,485.32620000000003
88b2c57315fffff,88b2c5093dfffff,166.8102
88b2c57315fffff,88b2c50955fffff,97.1123
88b2c57315fffff,88b2c5095dfffff,211.6053
88b2c57315fffff,88b2c50961fffff,367.4965
88b2c57315fffff,88b2c50963fffff,76.9826
88b2c57315fffff,88b2c50969fffff,185.4572
88b2c57315fffff,88b2c509a5fffff,80.5454
88b2c57315fffff,88b2c509adfffff,100.2222
88b2c57315fffff,88b2c50b01fffff,472.2617
88b2c57315fffff,88b2c50b07fffff,129.3357
88b2c57315fffff,88b2c50b35fffff,66.2464
88b2c57315fffff,88b2c50b3dfffff,516.964
88b2c57315fffff,88b2c50b41fffff,283.5936
88b2c57315fffff,88b2c50b47fffff,151.1193
88b2c57315fffff,88b2c51981fffff,264.6464
88b2c57315fffff,88b2c51985fffff,129.6466
88b2c57315fffff,88b2c519a9fffff,723.4953
88b2c57315fffff,88b2c54297fffff,22.2578
88b2c57315fffff,88b2c5429dfffff,9.6936
88b2c57315fffff,88b2c542d1fffff,16.247
88b2c57315fffff,88b2c542d9fffff,6.2678
88b2c57315fffff,88b2c54601fffff,41.4931
88b2c57315fffff,88b2c54603fffff,22.3168
88b2c57315fffff,88b2c54609fffff,27.3551
88b2c57315fffff,88b2c54631fffff,128.9479
88b2c57315fffff,88b2c54643fffff,32.1748
88b2c57315fffff,88b2c5464bfffff,25.2893
88b2c57315fffff,88b2c546dbfffff,115.7866
88b2c57315fffff,88b2c546e9fffff,12.8679
88b2c57315fffff,88b2c546ebfffff,42.8454
88b2c57315fffff,88b2c55407fffff,88.6025
88b2c57315fffff,88b2c55411fffff,1130.7906
88b2c57315fffff,88b2c55413fffff,650.2827
88b2c57315fffff,88b2c55415fffff,47.7132
88b2c57315fffff,88b2c55417fffff,486.0591
88b2c57315fffff,88b2c55419fffff,175.7545
